"","country","year","CLUM_category","NApercent","ZScore_Index","MaxMin_Index"
"945","El Salvador",2004,"Gross Fixed Capital Formation",60,-0.0983635926924468,0.122254677365384
"946","El Salvador",2004,"Housing",66.6666666666667,0.201435344560501,0.6611
"947","El Salvador",2004,"Services",55,-0.343814212977367,0.538289369584962
"948","El Salvador",2007,"Food",54.5454545454545,-0.1386894962355,0.352331579416944
"949","El Salvador",2007,"Government",43.4782608695652,-0.0341816295240207,0.488115123045826
"950","El Salvador",2007,"Gross Fixed Capital Formation",50,-0.285122415220064,0.304486962043068
"951","El Salvador",2007,"Housing",77.7777777777778,0.312797312003893,0.7229
"952","El Salvador",2007,"Personal Transportation",88.8888888888889,-0.214294533111322,0.564102564102564
"953","El Salvador",2007,"Services",21.7391304347826,-0.238527312726612,0.527462297764878
"954","El Salvador",2011,"Food",50,-0.345473109510257,0.304523216562112
"955","El Salvador",2011,"Government",47.8260869565217,0.058415086733359,0.520978375772291
"956","El Salvador",2011,"Gross Fixed Capital Formation",57.1428571428571,-0.113827443431426,0.385671019897721
"957","El Salvador",2011,"Housing",77.7777777777778,0.436475551320912,0.7915
"958","El Salvador",2011,"Services",25,0.039049530110854,0.570348423364646
"959","Equatorial Guinea",2004,"Food",81.8181818181818,0.0425662037810143,0.672723809353015
"960","Equatorial Guinea",2004,"Government",69.2307692307692,0.0349839591664208,0.516447677088538
"961","Equatorial Guinea",2004,"Gross Fixed Capital Formation",80,1.78609259624336,0.832716886350946
"962","Equatorial Guinea",2004,"Housing",66.6666666666667,-0.844089882330049,0.2571
"963","Equatorial Guinea",2004,"Services",70,-0.334760401577953,0.317434643301964
"964","Equatorial Guinea",2007,"Food",90.9090909090909,0.169768361308135,0.737422371083665
"965","Equatorial Guinea",2007,"Government",82.6086956521739,0.0536946192448297,0.535632776886502
"966","Equatorial Guinea",2007,"Gross Fixed Capital Formation",62.5,2.16636495224394,0.66968016717304
"967","Equatorial Guinea",2007,"Housing",77.7777777777778,-0.833635657335561,0.2823
"968","Equatorial Guinea",2007,"Services",78.2608695652174,-0.514784883998224,0.24279321824158
"969","Equatorial Guinea",2011,"Food",80,0.410516230666447,0.756266677729875
"970","Equatorial Guinea",2011,"Government",78.2608695652174,-0.529852921498103,0.509203711701014
"971","Equatorial Guinea",2011,"Gross Fixed Capital Formation",42.8571428571429,1.40301483083384,0.510385301227756
"972","Equatorial Guinea",2011,"Housing",77.7777777777778,-0.824155662327113,0.311
"973","Equatorial Guinea",2011,"Services",66.6666666666667,-0.822402935812209,0.495296381390516
"974","Eritrea",2004,"Food",72.7272727272727,-0.939934730745121,0.166139786190423
"975","Eritrea",2004,"Government",53.8461538461538,-0.577505023014858,0.540957707654669
"976","Eritrea",2004,"Gross Fixed Capital Formation",60,0.795386549039312,0.456982388464442
"977","Eritrea",2004,"Housing",66.6666666666667,-1.30551846637605,0.0788
"978","Eritrea",2004,"Services",35,-1.2567758330019,0.410686757657052
"979","Eritrea",2007,"Food",72.7272727272727,0.224664299342406,0.300437931974273
"980","Eritrea",2007,"Government",43.4782608695652,-0.873653513703976,0.587328736798213
"981","Eritrea",2007,"Gross Fixed Capital Formation",62.5,0.151882082411739,0.424244641514873
"982","Eritrea",2007,"Housing",77.7777777777778,-1.30901764439484,0.0996
"983","Eritrea",2007,"Personal Transportation",77.7777777777778,-0.676973171166681,0.252065750341612
"984","Eritrea",2007,"Services",39.1304347826087,-1.20370144922925,0.475834592431351
"985","Eritrea",2011,"Food",70,-0.556885019506415,0.192807776230472
"986","Eritrea",2011,"Government",43.4782608695652,-1.18542669626483,0.558080582346304
"987","Eritrea",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.212869223550163,0.5003697061165
"988","Eritrea",2011,"Housing",77.7777777777778,-1.30610769967808,0.1273
"989","Eritrea",2011,"Services",33.3333333333333,-1.28818200867516,0.417202257670576
"990","Estonia",2004,"Food",54.5454545454545,-0.0100222199491615,0.352897227607433
"991","Estonia",2004,"Government",30.7692307692308,0.0115947312560776,0.43489223299211
"992","Estonia",2004,"Gross Fixed Capital Formation",20,-0.157291051303363,0.091012456302229
"993","Estonia",2004,"Housing",50,0.847490023569758,0.885513744042152
"994","Estonia",2004,"Services",45,0.726258265028959,0.770569000882793
"995","Estonia",2007,"Food",63.6363636363636,0.269408306120556,0.476142010473093
"996","Estonia",2007,"Government",60.8695652173913,0.159683444718513,0.476376328906334
"997","Estonia",2007,"Gross Fixed Capital Formation",37.5,-0.13257173180725,0.281823679342902
"998","Estonia",2007,"Housing",66.6666666666667,0.853114728769529,0.90444449396058
"999","Estonia",2007,"Personal Transportation",88.8888888888889,0.470116834450253,0.678321678321678
"1000","Estonia",2007,"Services",52.1739130434783,0.683254456372816,0.770822616214159
"1001","Estonia",2011,"Food",60,0.253219095722251,0.448933650623385
"1002","Estonia",2011,"Government",60.8695652173913,0.12004011760434,0.430806219724626
"1003","Estonia",2011,"Gross Fixed Capital Formation",57.1428571428571,0.496985595054189,0.492047790972268
"1004","Estonia",2011,"Housing",66.6666666666667,0.844819356300822,0.92465208242425
"1005","Estonia",2011,"Services",50,0.731354889610794,0.779632978789495
"1006","Ethiopia",2004,"Food",54.5454545454545,-0.959445664801505,0.179104110226577
"1007","Ethiopia",2004,"Government",53.8461538461538,-1.01275427286266,0.36857627725414
"1008","Ethiopia",2004,"Gross Fixed Capital Formation",40,1.04051770814584,0.466466437186044
"1009","Ethiopia",2004,"Housing",66.6666666666667,-1.46855829136146,0.0158
"1010","Ethiopia",2004,"Personal Transportation",90,-0.327741377421049,0.191399993896484
"1011","Ethiopia",2004,"Services",30,-1.1455988488577,0.324269310314913
"1012","Ethiopia",2007,"Food",54.5454545454545,-0.728991420126856,0.241663209474101
"1013","Ethiopia",2007,"Government",34.7826086956522,-0.131392716835805,0.636870731500152
"1014","Ethiopia",2007,"Gross Fixed Capital Formation",25,0.4470994590366,0.534920171486245
"1015","Ethiopia",2007,"Housing",77.7777777777778,-1.51353337610179,0.021
"1016","Ethiopia",2007,"Personal Transportation",66.6666666666667,-0.79342522756969,0.196123061393997
"1017","Ethiopia",2007,"Services",30.4347826086957,-0.818174567861932,0.446274364645302
"1018","Ethiopia",2011,"Food",0,-0.621180951019328,0.346415147493773
"1019","Ethiopia",2011,"Government",21.7391304347826,0.0661435474845519,0.651063791053928
"1020","Ethiopia",2011,"Gross Fixed Capital Formation",14.2857142857143,-0.306454081273928,0.392085865748051
"1021","Ethiopia",2011,"Housing",11.1111111111111,-0.396188160649161,0.332049014599575
"1022","Ethiopia",2011,"Personal Transportation",0,-0.448038357375272,0.166146321157248
"1023","Ethiopia",2011,"Services",33.3333333333333,-0.63878830989791,0.47209213594897
"1024","Faroe Islands",2004,"Food",90.9090909090909,0.185174023993371,0.562594861993367
"1025","Faroe Islands",2004,"Government",76.9230769230769,0.732814742677255,0.552612944290805
"1026","Faroe Islands",2004,"Services",90,0.986180299647865,0.443052619827008
"1027","Faroe Islands",2007,"Food",90.9090909090909,-0.362457963495689,0.69660177238155
"1028","Faroe Islands",2007,"Government",91.304347826087,0.0151622249567465,0.0538089536091369
"1029","Faroe Islands",2007,"Services",86.9565217391304,1.4198986798181,0.714130792722242
"1030","Faroe Islands",2011,"Food",90,-0.62708624200792,0.543759822251125
"1031","Faroe Islands",2011,"Government",91.304347826087,0.279218645180079,0.0572345386064711
"1032","Faroe Islands",2011,"Services",87.5,1.19364235900136,0.639690995245801
"1033","Fiji",2004,"Food",45.4545454545455,0.0654704101446805,0.433025641637745
"1034","Fiji",2004,"Government",23.0769230769231,0.401529808517591,0.552502651421463
"1035","Fiji",2004,"Gross Fixed Capital Formation",60,-0.27742323583385,0.0422024834813209
"1036","Fiji",2004,"Housing",66.6666666666667,-0.643266224887706,0.3347
"1037","Fiji",2004,"Services",55,0.199033800823913,0.626595726266951
"1038","Fiji",2007,"Food",54.5454545454545,-0.133555740720399,0.368063989523277
"1039","Fiji",2007,"Government",69.5652173913043,0.402008274846254,0.549851846847571
"1040","Fiji",2007,"Gross Fixed Capital Formation",62.5,-0.51582707854913,0.0539593561824558
"1041","Fiji",2007,"Housing",77.7777777777778,-0.647333794864602,0.3539
"1042","Fiji",2007,"Services",56.5217391304348,0.40818556556623,0.695431823705651
"1043","Fiji",2011,"Food",60,-0.192404742538721,0.396270403219434
"1044","Fiji",2011,"Government",56.5217391304348,0.270556322023687,0.550075238324744
"1045","Fiji",2011,"Gross Fixed Capital Formation",57.1428571428571,-0.505436756359227,0.122451060096011
"1046","Fiji",2011,"Housing",77.7777777777778,-0.657033480621849,0.3747
"1047","Fiji",2011,"Services",50,0.0834091774515063,0.623835642554644
"1048","Finland",2004,"Food",45.4545454545455,0.0375755583117561,0.316761827375323
"1049","Finland",2004,"Government",30.7692307692308,0.681971500417599,0.589446908856699
"1050","Finland",2004,"Gross Fixed Capital Formation",20,-0.20895411036011,0.0823644243738024
"1051","Finland",2004,"Housing",50,1.14233664942198,0.996852321535538
"1052","Finland",2004,"Services",35,0.832431519740993,0.781250215978615
"1053","Finland",2007,"Food",63.6363636363636,0.170421074043986,0.471114246466801
"1054","Finland",2007,"Government",60.8695652173913,0.580574838106938,0.546249248095128
"1055","Finland",2007,"Gross Fixed Capital Formation",37.5,-0.232189210595265,0.253112242383553
"1056","Finland",2007,"Housing",66.6666666666667,1.10071026188989,0.996957162784879
"1057","Finland",2007,"Personal Transportation",88.8888888888889,1.72719893813478,0.888111888111888
"1058","Finland",2007,"Services",43.4782608695652,0.805354319010849,0.781760313687247
"1059","Finland",2011,"Food",60,-0.0422708723615638,0.415196594335056
"1060","Finland",2011,"Government",60.8695652173913,0.533376614927353,0.506081619761072
"1061","Finland",2011,"Gross Fixed Capital Formation",42.8571428571429,-0.0883482060708871,0.289551238064414
"1062","Finland",2011,"Housing",66.6666666666667,1.0417680954772,0.99710548733476
"1063","Finland",2011,"Services",45.8333333333333,0.673738049733868,0.752005588614924
"1064","France",2004,"Food",54.5454545454545,0.650305262891637,0.415535006606323
"1065","France",2004,"Government",46.1538461538462,0.234439209784134,0.501908230910343
"1066","France",2004,"Gross Fixed Capital Formation",20,-0.0871162922100358,0.0920334258460655
"1067","France",2004,"Housing",50,1.03645250086086,0.964402950892708
"1068","France",2004,"Services",50,0.748957524125197,0.74008270077875
"1069","France",2007,"Food",54.5454545454545,0.20803284184439,0.416469782153717
"1070","France",2007,"Government",69.5652173913043,0.302886209269466,0.477147970167379
"1071","France",2007,"Gross Fixed Capital Formation",37.5,0.00241008310479702,0.2836373944923
"1072","France",2007,"Housing",66.6666666666667,0.990337968023438,0.963614699483753
"1073","France",2007,"Personal Transportation",88.8888888888889,1.74116651706461,0.89044289044289
"1074","France",2007,"Services",52.1739130434783,0.644257932265137,0.689737611957122
"1075","France",2011,"Food",60,0.311606864923763,0.454586697096153
"1076","France",2011,"Government",69.5652173913043,0.283681965942891,0.486376849008984
"1077","France",2011,"Gross Fixed Capital Formation",42.8571428571429,0.483440982032639,0.409965788265559
"1078","France",2011,"Housing",66.6666666666667,0.925888029178795,0.962561205682781
"1079","France",2011,"Services",58.3333333333333,0.860679820365393,0.765241649618677
"1080","French Polynesia",2004,"Food",72.7272727272727,0.144985167535182,0.511756144808457
"1081","French Polynesia",2004,"Services",85,0.194391228158618,0.435782079470324
"1082","French Polynesia",2007,"Food",72.7272727272727,0.183222055228141,0.569711745223851
"1083","French Polynesia",2007,"Government",95.6521739130435,-0.780982630685587,0.691480171701438
"1084","French Polynesia",2007,"Services",86.9565217391304,0.339888497285199,0.472936227853706
"1085","French Polynesia",2011,"Food",70,0.0923322424135001,0.525896223168435
"1086","French Polynesia",2011,"Services",87.5,0.354320138480249,0.474505803379477
"1087","Gabon",2004,"Food",63.6363636363636,-0.213365372191411,0.355223355031748
"1088","Gabon",2004,"Government",53.8461538461538,0.372398049081339,0.490297211284992
"1089","Gabon",2004,"Gross Fixed Capital Formation",80,-0.859772232666102,0.267936045213679
"1090","Gabon",2004,"Housing",66.6666666666667,0.181767048213055,0.6535
"1091","Gabon",2004,"Personal Transportation",90,-0.647605724348038,0.10210000038147
"1092","Gabon",2004,"Services",75,-0.288563098080688,0.228976694020614
"1093","Gabon",2007,"Food",63.6363636363636,-0.332955182980237,0.38546420315245
"1094","Gabon",2007,"Government",73.9130434782609,0.260019665706426,0.397881399319073
"1095","Gabon",2007,"Gross Fixed Capital Formation",75,-0.402739441958021,0.342384642436735
"1096","Gabon",2007,"Housing",77.7777777777778,0.249048769677936,0.6984
"1097","Gabon",2007,"Personal Transportation",77.7777777777778,-0.506027446578529,0.340944769516198
"1098","Gabon",2007,"Services",78.2608695652174,-0.240452939394238,0.30381328852704
"1099","Gabon",2011,"Food",60,-0.399378095791228,0.34961715464997
"1100","Gabon",2011,"Government",65.2173913043478,0.0917329674072392,0.359591324040528
"1101","Gabon",2011,"Gross Fixed Capital Formation",57.1428571428571,0.105446719004517,0.378695296563972
"1102","Gabon",2011,"Housing",77.7777777777778,0.318151997240733,0.7464
"1103","Gabon",2011,"Services",70.8333333333333,-0.292853096413634,0.396878567000131
"1104","Gambia",2004,"Food",63.6363636363636,-0.186781992517388,0.32803029520778
"1105","Gambia",2004,"Goods",50,0.587975919987098,0.533864118895966
"1106","Gambia",2004,"Government",38.4615384615385,-0.784910500909213,0.257086721318363
"1107","Gambia",2004,"Gross Fixed Capital Formation",40,0.595940546805166,0.362655821199757
"1108","Gambia",2004,"Housing",66.6666666666667,-1.42715135168262,0.0318000000000001
"1109","Gambia",2004,"Personal Transportation",80,-0.608803257240676,0.122525924400047
"1110","Gambia",2004,"Services",50,-0.685763451992968,0.414458213969906
"1111","Gambia",2007,"Food",63.6363636363636,-1.11251998003238,0.314254363427709
"1112","Gambia",2007,"Goods",50,1.05652649841365,0.751269035532995
"1113","Gambia",2007,"Government",30.4347826086957,-0.469926810680652,0.479034668151574
"1114","Gambia",2007,"Gross Fixed Capital Formation",37.5,-0.0476350140250754,0.44433050624267
"1115","Gambia",2007,"Housing",77.7777777777778,-1.48647277037975,0.0314
"1116","Gambia",2007,"Personal Transportation",88.8888888888889,-0.340002743479774,0.543123543123543
"1117","Gambia",2007,"Services",43.4782608695652,-0.568353255640147,0.495266410961345
"1118","Gambia",2011,"Food",60,-0.616556418445432,0.332823123195229
"1119","Gambia",2011,"Government",26.0869565217391,0.0344494670700516,0.565947858915623
"1120","Gambia",2011,"Gross Fixed Capital Formation",42.8571428571429,0.280436676960568,0.606209057613137
"1121","Gambia",2011,"Housing",77.7777777777778,-1.55508564385123,0.0324
"1122","Gambia",2011,"Services",41.6666666666667,-0.445259862368385,0.475997335512949
"1123","Georgia",2004,"Food",63.6363636363636,0.136693429448551,0.411681615368115
"1124","Georgia",2004,"Government",30.7692307692308,-0.0578743028694907,0.549557695811142
"1125","Georgia",2004,"Gross Fixed Capital Formation",60,-0.197880094995522,0.106417068148729
"1126","Georgia",2004,"Housing",50,-0.531101109450644,0.416794178132172
"1127","Georgia",2004,"Services",40,0.244772360004575,0.638837553638383
"1128","Georgia",2007,"Food",54.5454545454545,-0.346733930751727,0.354193799785012
